0.000000	0.040911	0.132795	-0.041687	0.010384	0.185683	0.061187	0.053249	0.072239	-0.009001	-0.028568	0.113250	0.019296	-0.077359	-0.061364	-0.015624	-0.004857	0.016475	-0.014307	0.015562	0.066310	-0.038913	-0.051656	0.054257	-0.098351	-0.128409	-0.023574	-0.012089	0.043215	0.105194	0.129792	0.010383	-0.205023	-0.044348	0.064495	-0.048476	0.001038	0.035062	-0.091808	0.012287	0.072382	0.000328	0.060874	0.045617	-0.037899	-0.010944	-0.018998	0.009169	-0.117725	-0.012660	0.189512	-0.005258	-0.061157	0.069910	-0.019754	0.006730	0.034373	-0.070682	-0.077462	0.005102	0.021998	-0.006229	0.033233	0.045478	-0.010365	0.025448	-0.032495	-0.072292	0.051722	-0.002556	-0.055941	0.072598	-0.026784	-0.013921	0.069483	-0.044672	-0.017493	0.076630	-0.024733	-0.048800	-0.092434	-0.066735	0.165120	0.022551	-0.098350	0.093578	-0.064638	-0.043293	0.071918	-0.008403	-0.004810	-0.061896	-0.074198	0.072844	0.054305	0.055727	0.044366	-0.146732	-0.040286	0.014878	0.057316	0.103804	-0.107234	-0.055407	0.101336	0.003576	-0.034132	-0.015040	0.017544	-0.068093	-0.031666	0.031851	0.018809	0.145183	-0.102055	-0.146010	0.109246	0.002217	-0.034138	-0.025115	-0.013881	0.078081	-0.041502	0.080776	0.042350	-0.068666	-0.014663	-0.040056	0.020746	0.057623	-0.073291	0.044492	0.115918	-0.107740	-0.160926	0.011463	0.118707	0.053049	-0.084095	-0.028649	0.075438	-0.066496	0.027149	-0.013959	-0.058178	0.023897	-0.021504	0.075343	-0.034752	0.017402	0.040619	-0.165167	0.071682	0.080289	-0.126607	0.134449	0.041851	-0.073351	-0.103846	-0.106953	0.100956	0.074181	-0.043029	-0.000530	0.067303	0.033830	-0.056411	-0.110910	0.017246	0.005383	-0.054998	0.068232	0.018811	0.038195	-0.028726	-0.073825	0.063110	-0.007556	-0.021894	-0.033485	0.039129	0.072678	-0.085389	-0.053470	0.105720	0.039370	-0.057945	-0.026823	-0.060272	0.078037	-0.091947	-0.026148	0.081414	-0.024972	0.064027	-0.081678	-0.017984	-0.213255	0.106521	0.027267	
0.000000	-0.017037	-0.052791	0.014476	-0.021136	-0.123701	-0.024224	-0.068874	-0.046618	-0.010134	0.017138	-0.069789	0.016979	0.084080	0.133897	0.040986	-0.012731	-0.027618	-0.111619	-0.022912	0.124725	-0.058826	-0.146292	0.095797	0.087866	-0.099640	-0.018046	-0.002004	0.030030	0.037786	-0.044919	0.002256	0.024875	-0.032228	0.106414	0.006490	-0.094174	0.068496	0.069935	-0.070040	-0.132053	-0.047765	0.077727	0.031837	0.060764	0.086122	0.048857	-0.031611	-0.166995	-0.082681	0.149081	0.000884	-0.125334	0.027083	0.014497	0.066205	0.128677	-0.089498	-0.024122	-0.003859	-0.086541	0.085747	0.092620	-0.030760	-0.089372	-0.100856	0.028600	0.126229	0.119432	0.030678	-0.073529	-0.087042	-0.067631	-0.031155	0.063141	0.033022	0.028738	0.063520	-0.032004	-0.017474	0.017308	-0.092249	-0.057460	0.103837	0.068535	-0.030703	-0.001159	-0.158984	-0.121742	0.142201	0.231247	0.023631	-0.120393	-0.026234	0.043815	-0.016068	-0.037946	-0.011126	-0.016318	0.070903	0.121178	-0.046088	-0.082604	-0.009730	-0.061187	-0.016759	0.045213	0.111742	-0.025341	-0.100386	0.096309	-0.049089	-0.029711	0.143579	-0.067293	-0.036097	0.049160	-0.086082	-0.004289	-0.052522	0.042466	0.095455	-0.063575	0.048145	-0.002483	-0.020645	0.035017	-0.101631	0.076001	0.046652	-0.089245	0.038329	-0.044725	0.012625	0.052652	-0.002659	0.102135	-0.029677	-0.092283	-0.036035	-0.034513	0.025316	0.033820	0.065627	-0.030213	-0.002158	0.040847	-0.079198	0.121753	-0.042070	-0.084221	0.090037	-0.078571	0.011235	0.052404	-0.024233	-0.021078	-0.043646	0.109506	0.041912	-0.092283	0.065424	-0.029388	-0.002527	0.074298	-0.038883	0.028429	0.022126	-0.108841	0.027716	0.062515	-0.007157	0.009546	-0.045820	0.045775	-0.007521	0.065935	-0.021079	-0.109902	0.051394	-0.100394	-0.003548	0.173835	0.029813	-0.014855	-0.093157	-0.001384	-0.002689	-0.087129	0.067418	0.018501	-0.002997	0.024375	-0.050090	-0.019625	0.080642	-0.006424	0.083200	0.044916	0.090674	
0.000000	0.026085	0.066573	0.003145	0.064013	0.031081	0.059871	0.045323	-0.006622	0.098513	0.037701	-0.052578	-0.008538	-0.044400	-0.088144	0.043364	0.141574	-0.000813	-0.045106	0.050490	-0.038258	-0.087157	0.088674	0.005670	-0.111136	0.048184	0.062270	-0.085726	-0.008255	0.020372	-0.132859	-0.040141	0.078452	-0.017924	-0.033011	0.030710	0.104719	0.056908	-0.035938	0.005387	0.008362	-0.115359	-0.159291	0.012261	0.235064	0.076574	-0.061825	-0.003109	-0.039578	0.011813	-0.062676	-0.057231	0.078152	-0.004810	-0.004306	0.046924	0.106294	0.063146	-0.035967	0.001908	-0.041041	-0.084705	-0.017569	0.044699	-0.024727	0.012920	0.141241	0.032988	-0.053283	0.033252	-0.061348	-0.059770	0.010880	-0.039385	0.034027	0.043205	0.037147	0.002029	-0.117537	0.012454	0.089731	0.006073	-0.024671	0.011184	-0.007670	0.000507	0.070849	-0.051766	-0.071178	0.035485	0.028757	-0.050434	-0.025602	0.027407	0.021928	0.054692	0.011001	-0.021149	-0.007948	-0.078257	0.001139	0.041612	-0.013019	-0.009499	-0.017869	0.004114	0.049767	0.039297	0.014075	-0.001080	-0.034026	-0.059215	0.009234	-0.026259	0.041052	0.176032	-0.119959	-0.166770	0.141930	-0.060838	-0.027592	0.126764	-0.154817	0.039154	0.097350	-0.071652	0.079659	0.003453	0.016845	-0.027803	-0.167686	0.011294	0.067159	0.056681	0.103793	-0.007218	-0.049708	-0.050176	0.003974	0.034720	-0.083684	-0.038330	0.103641	0.068926	0.013381	-0.020586	-0.063646	-0.081617	0.084538	-0.023148	-0.031569	0.075743	0.028770	0.059040	-0.207755	-0.030954	0.134487	0.032375	0.050788	-0.072369	0.010001	-0.017417	0.066758	0.074266	-0.221099	0.006155	0.068942	-0.026906	0.120239	-0.027924	-0.046569	-0.007945	0.009855	0.019325	0.009497	0.019630	-0.090467	0.032937	0.060551	-0.049592	0.101473	0.006043	-0.023930	-0.081063	0.094639	0.007692	-0.073272	0.072395	-0.110989	-0.023981	-0.026839	0.129716	-0.031969	-0.134259	0.117067	-0.042509	-0.013246	-0.161632	0.140862	0.085949	
0.000000	0.079402	0.043315	0.046844	-0.018538	0.070006	0.066050	-0.064968	-0.032711	0.042399	0.023365	0.011750	-0.091421	-0.055633	-0.008790	-0.038945	-0.080281	0.036270	0.195431	-0.010140	-0.203417	0.082623	0.126201	-0.090539	-0.061755	0.041603	0.191381	0.083618	-0.165950	-0.005175	-0.061985	-0.162461	0.092408	0.075639	0.025002	0.109231	0.055481	0.007595	-0.033477	-0.064695	-0.031846	-0.005794	0.038571	-0.016630	0.052526	0.076710	-0.124467	-0.079207	0.084317	-0.064529	-0.004875	0.064721	-0.056312	0.056240	0.068627	-0.132565	0.019457	0.055354	-0.029368	-0.015268	-0.062812	0.023615	0.068648	-0.001902	-0.029478	-0.064853	0.024546	0.046427	0.006622	0.036075	-0.039802	-0.055259	0.056302	0.048797	0.003189	0.047599	-0.006753	-0.057387	-0.029798	-0.004836	0.059681	0.051819	0.015920	0.014009	-0.045936	-0.006536	-0.005007	-0.069774	-0.019695	-0.013921	0.014368	0.115603	0.017118	-0.064225	-0.018030	-0.053953	0.022745	0.025963	-0.050081	0.080321	0.049469	-0.025819	0.060084	-0.052164	-0.119922	0.006324	0.040849	0.018948	0.061788	-0.032512	-0.079848	0.016963	0.021247	0.109372	-0.048187	-0.141259	0.057101	0.066197	0.012714	0.010557	-0.093510	-0.096544	0.115637	0.066802	-0.006862	-0.003130	-0.139504	-0.022706	0.155350	-0.010109	0.013318	0.001855	-0.141869	0.004284	0.028318	0.095566	0.087790	-0.054636	-0.004370	-0.161804	0.044586	0.108370	-0.137021	0.119523	0.020610	-0.089933	0.040016	0.007128	0.046433	0.015662	-0.021155	-0.047387	-0.044516	0.005322	0.067740	-0.001866	-0.072723	0.059738	0.004903	-0.052471	0.120055	-0.102081	-0.028349	0.101884	0.025845	0.006259	-0.112811	-0.049243	0.020468	0.059908	0.037358	-0.001566	0.055229	-0.104142	0.071152	-0.041868	-0.067886	0.075844	-0.099156	0.045042	-0.065893	0.066987	0.066411	-0.106705	0.091131	0.026002	-0.145201	0.025814	-0.087322	0.082538	-0.063422	0.004945	0.071077	-0.048222	0.135092	-0.106191	0.105831	-0.061018	0.015627	-0.046253	
0.000000	-0.068016	-0.089997	0.051024	0.017208	-0.030968	0.112489	-0.105700	0.051172	0.062621	0.096045	0.047513	0.009441	0.013778	0.047943	-0.032283	-0.081321	-0.007807	-0.084431	0.002420	0.011742	-0.090729	0.020725	0.049173	-0.038626	0.043413	-0.053253	-0.055443	0.052002	-0.029925	0.023548	0.066310	0.049247	0.005875	-0.047801	0.036962	-0.030254	-0.022134	0.065956	-0.024985	-0.040477	-0.058657	-0.027085	0.109070	0.061285	-0.014606	-0.008106	-0.104832	0.026781	0.037595	0.001522	0.103690	-0.095605	-0.028088	0.028508	-0.114811	0.095683	0.058271	-0.037114	0.139152	-0.003204	-0.155638	-0.052071	-0.026502	0.017497	0.038942	0.045698	0.019281	-0.017243	0.013203	-0.038835	-0.110660	0.056919	0.095971	-0.026384	-0.028768	0.040001	0.019374	-0.024781	-0.002470	-0.058124	-0.052369	0.081302	-0.004359	-0.016365	0.066198	0.004219	0.065481	0.036728	-0.025724	-0.099247	-0.053102	0.046806	0.019098	-0.032543	-0.033696	0.003618	-0.061885	-0.032475	0.112482	0.085062	-0.004864	-0.096878	-0.094666	0.052645	0.102878	-0.008252	-0.048224	0.026775	-0.060112	-0.025540	0.112232	0.023539	-0.061256	-0.024721	-0.089979	0.102885	0.060221	-0.081421	0.065212	-0.034349	-0.052016	0.061221	0.040996	0.008493	-0.005519	-0.113645	-0.029006	0.182280	0.086840	-0.145853	-0.191059	0.096141	0.099417	0.058144	0.078431	-0.167270	-0.120005	0.110661	0.055329	0.053791	-0.000318	-0.074885	-0.047859	-0.010565	0.038591	0.078938	0.029219	0.036862	-0.083323	-0.132815	0.013352	0.087952	0.126015	-0.067505	0.011309	0.014311	-0.077939	0.134617	-0.117642	-0.073604	0.097896	-0.097918	0.121568	0.059234	-0.091171	0.046435	-0.125162	0.114975	0.105375	-0.215574	0.000799	0.087463	-0.002877	-0.013626	-0.036915	-0.001485	0.031154	0.083047	-0.042627	-0.060172	-0.043829	0.065611	0.006542	-0.114294	0.036768	0.049698	0.038586	0.003204	-0.085679	0.067486	0.031357	-0.069296	0.001831	-0.067702	0.047774	-0.127921	0.079913	-0.078275	-0.026590	
0.000000	-0.024195	0.088577	-0.026812	0.079424	0.043763	0.103989	0.087471	0.055126	0.080052	-0.068785	0.017135	-0.135949	-0.141628	-0.018699	-0.014016	-0.006978	0.076843	0.089704	-0.029568	-0.105739	-0.027874	0.101691	0.014390	-0.033247	0.057579	0.065377	-0.049566	-0.069055	0.007484	-0.066582	-0.028546	0.090457	-0.044868	0.006369	0.103997	-0.036767	-0.014864	-0.067593	-0.122333	0.138184	0.093366	-0.064508	0.007705	-0.011299	0.006205	-0.009385	-0.069375	-0.063188	0.046027	0.173260	0.041958	-0.124916	-0.037098	0.012740	0.081724	-0.019204	-0.050192	0.153953	-0.035747	-0.059373	0.070100	-0.117111	-0.019709	0.037254	-0.064920	-0.043319	-0.013021	0.129684	0.155078	-0.066039	-0.049945	0.002086	-0.076645	-0.019971	0.008662	-0.027945	0.026111	-0.019580	-0.009498	0.081861	-0.053636	-0.119206	0.023544	0.114297	-0.013179	-0.032694	0.032609	0.015773	0.010327	-0.013279	0.024989	0.070988	-0.076131	-0.073704	0.046625	-0.002737	0.008439	0.054798	0.005350	-0.033852	-0.102959	-0.041652	0.068387	0.036642	0.122066	-0.077515	-0.182309	0.132581	0.090714	-0.015409	-0.004386	-0.108826	0.028445	0.095201	-0.058625	-0.013816	-0.025050	-0.028133	-0.038887	0.086442	0.174594	-0.153516	-0.085942	0.023675	-0.007568	0.182264	-0.017999	-0.150415	0.003492	-0.064646	0.054176	0.093711	0.006839	0.009629	-0.064238	-0.008669	-0.013750	0.007660	0.050260	-0.014986	0.035208	-0.012625	-0.018716	0.065929	-0.084479	-0.021705	0.033730	-0.046346	0.073395	0.070274	-0.051461	-0.086965	0.010647	0.069809	0.019726	0.070347	-0.078259	-0.090442	-0.014647	0.038476	0.143746	-0.101615	-0.000441	0.113251	-0.120819	0.014794	-0.019192	0.027990	0.082331	-0.120126	-0.022029	0.040454	0.015735	0.087955	-0.072632	0.001901	0.015072	-0.041846	0.038039	-0.106988	-0.025568	0.096799	0.075918	-0.044522	-0.082992	0.076558	0.023754	-0.018825	-0.078580	-0.056949	0.085100	-0.014711	0.017882	-0.011613	-0.049689	0.038084	0.080985	-0.093837	-0.120259	
0.000000	0.023552	0.018111	0.010454	0.071385	-0.073537	-0.074153	0.000696	-0.104769	-0.082293	-0.070515	-0.025463	-0.002241	0.022540	0.062986	0.010211	-0.025081	0.033825	-0.038060	-0.085376	0.068312	0.066819	0.065132	0.055735	-0.090559	-0.043726	0.052587	-0.048246	0.071906	0.105905	-0.092797	-0.050856	-0.011954	-0.003872	0.076704	0.009377	-0.014043	0.034238	0.052396	-0.020693	-0.077964	-0.010108	0.085599	0.035808	-0.140977	-0.030189	0.030650	-0.069538	0.124488	0.059941	-0.103320	0.035511	0.003748	-0.069602	0.038638	-0.026468	-0.058589	0.025953	0.028476	0.046381	0.045687	-0.044036	-0.069163	-0.001136	0.034284	0.002507	0.005528	-0.038850	-0.043326	0.076693	0.090606	0.015114	-0.042061	-0.090031	-0.061055	0.059904	0.113704	0.022843	-0.054949	-0.051548	-0.027406	0.092067	0.122453	-0.028397	-0.164538	-0.110550	0.112773	0.019807	0.012369	0.210585	-0.053401	-0.196083	-0.046608	-0.037650	0.106686	0.076680	-0.090139	0.077843	-0.064474	-0.139605	0.132145	0.072467	-0.052868	0.012534	-0.005793	-0.037771	0.038020	-0.009828	-0.054650	0.043421	0.082216	0.056484	-0.087758	-0.143098	0.112747	0.008662	-0.099444	0.047706	0.059224	0.078756	-0.042938	-0.049133	0.030066	-0.001369	-0.025632	-0.041449	-0.018985	0.054728	0.088648	-0.027229	-0.081382	-0.042764	0.082658	0.036431	-0.085203	-0.038510	0.006721	0.055191	0.111379	-0.077570	-0.157375	0.038318	0.097038	0.111750	-0.048977	-0.143216	0.108565	-0.104511	-0.090164	0.203118	0.011434	-0.045515	-0.021813	-0.080283	0.034921	0.072496	0.023106	-0.014211	-0.054470	-0.087546	0.026747	0.145911	-0.063676	-0.072303	0.072444	0.039507	-0.033338	-0.057166	0.012977	0.014876	-0.074957	0.096272	-0.012645	-0.078189	0.110355	-0.029588	-0.019226	0.012101	0.019329	0.056752	-0.139237	-0.046170	0.102584	0.049164	0.066529	-0.085062	-0.016231	-0.009523	-0.060390	0.072831	-0.084554	0.019867	0.024946	0.027170	-0.010747	-0.050868	0.013923	-0.006038	0.070496	0.076890	
0.000000	0.022899	0.056991	-0.049112	-0.074649	0.088534	0.044682	-0.056774	-0.165913	0.059243	0.091823	-0.096888	-0.122788	0.145217	0.083203	-0.078591	0.018042	-0.000859	-0.087486	0.023633	0.107889	-0.056990	-0.076426	0.077908	0.032271	-0.093752	0.005534	0.016175	0.003948	0.040253	-0.031375	-0.056361	0.065857	0.025547	-0.054995	-0.022886	0.119577	0.045957	-0.078346	0.054707	0.052835	-0.113519	-0.021320	0.036072	-0.013559	-0.012610	0.018375	0.010691	-0.006498	0.012233	-0.002309	-0.025438	0.035881	-0.003720	0.034614	0.040723	0.007921	0.083072	-0.046303	-0.109860	-0.031866	-0.038258	0.054211	0.043166	0.039449	0.046991	-0.059206	-0.001709	0.060983	-0.085967	-0.046779	0.098245	0.067469	0.047110	-0.048832	-0.141669	-0.025532	-0.025478	0.024593	0.081253	0.067853	0.029656	-0.098522	-0.008144	0.022526	0.001320	0.061415	0.027854	-0.099438	0.013987	0.049763	-0.057183	-0.011563	-0.078353	-0.024194	0.042753	0.064171	0.097348	-0.075086	-0.018951	0.090999	-0.087775	0.031917	-0.029029	-0.047246	0.168689	-0.058956	-0.100573	0.065313	-0.045231	0.007717	0.046186	-0.025666	0.092172	-0.025617	-0.044561	0.077874	-0.059531	-0.042757	-0.064057	-0.002843	0.129973	0.042442	-0.017719	-0.068556	-0.160305	0.101772	0.190134	-0.047939	-0.042871	-0.020853	-0.096837	-0.016082	0.157919	-0.009696	-0.001354	0.058759	-0.153253	0.065016	0.027659	-0.116775	0.060521	0.088850	0.019628	-0.096751	-0.110475	0.110919	0.026794	-0.016469	0.078616	-0.077782	0.006795	0.038117	-0.044047	0.016038	-0.024198	-0.020281	0.096497	0.026052	-0.085902	0.040039	-0.024904	-0.072484	0.039827	0.088610	-0.003509	-0.123073	0.010592	0.122933	0.002729	-0.009375	-0.074189	-0.020169	0.067811	-0.086569	0.042938	0.040108	-0.023872	0.017619	-0.069679	0.119960	0.002864	-0.139634	0.050285	-0.032754	0.065109	-0.062039	-0.083461	0.193947	0.089314	-0.098795	-0.159877	0.110318	0.106991	-0.042676	-0.080357	0.065299	0.055809	-0.011845	-0.020180	
0.000000	-0.020558	0.000116	-0.080198	-0.190510	0.056741	0.004554	-0.079228	0.041093	0.007372	0.127283	0.085056	0.056857	0.066264	0.016042	-0.044404	0.016588	-0.053398	-0.188566	0.046580	0.089470	-0.097574	0.027520	0.023955	-0.051251	0.121597	0.114492	-0.100770	-0.188019	-0.017771	0.110030	0.019867	-0.016553	0.038041	-0.004182	-0.054476	-0.077025	0.009605	0.042532	-0.042713	0.036020	0.038613	-0.053307	0.094543	0.131339	-0.055892	-0.176779	-0.042769	0.133468	-0.034074	-0.031193	0.111483	0.023798	0.058979	-0.121150	-0.183268	0.047467	0.045863	0.114672	0.104518	-0.057615	0.000548	-0.020894	-0.044680	-0.007186	-0.021500	0.041064	0.024063	-0.063798	0.018044	0.006331	-0.038442	-0.013145	-0.060866	0.072462	0.162039	-0.014884	-0.001006	-0.023711	-0.111512	-0.072476	-0.025990	0.049842	-0.026362	0.042928	0.100096	0.034055	0.017733	-0.104995	-0.012486	0.070545	-0.087241	-0.019950	0.018332	-0.017568	0.038682	0.055033	-0.020578	-0.079376	0.021644	0.042754	0.004531	0.061213	0.007491	-0.142132	-0.049892	0.147273	0.016649	-0.062895	0.010251	-0.044606	0.002105	0.065270	-0.020558	-0.050821	-0.021823	0.079554	0.049499	-0.085194	-0.065309	0.033880	0.118698	-0.017287	-0.042559	0.019226	-0.011730	0.028814	-0.004242	-0.100449	-0.038218	0.104652	0.017122	-0.025954	0.099926	-0.075373	-0.105799	0.141961	0.000430	-0.077624	0.046477	0.000468	0.047364	-0.052508	-0.008216	0.042220	-0.096950	0.026206	0.033445	-0.013135	0.126952	-0.008743	-0.077388	-0.021514	-0.022442	-0.002389	-0.040704	0.193597	0.058752	-0.173241	0.002743	-0.008289	-0.026547	0.012326	-0.059729	-0.013527	0.083462	0.112414	-0.040538	-0.070247	-0.025687	0.017898	0.080232	-0.103903	-0.018932	0.164938	-0.011638	-0.110301	-0.009317	0.057299	-0.055389	0.000043	0.039066	-0.074493	0.086277	-0.001363	-0.064700	0.051175	0.006263	0.002701	0.017346	0.002233	-0.060583	0.051143	-0.012197	-0.035688	0.056438	-0.065102	0.085419	-0.098583	-0.035492	
0.000000	0.045648	0.107086	-0.058257	0.021421	-0.039795	0.074121	-0.038875	0.016647	0.025066	-0.010003	0.011197	-0.021388	-0.052119	-0.081478	-0.025554	-0.020863	-0.004963	0.063285	0.033494	0.020882	0.020595	-0.056648	-0.025708	0.036996	0.016030	-0.019105	0.001154	0.040767	0.041168	0.018351	-0.041437	-0.040657	0.023260	0.022903	-0.011885	0.018036	-0.007462	0.002917	0.074864	-0.038819	-0.044569	-0.023053	-0.094262	0.158099	0.075903	-0.185440	0.020509	0.150128	-0.071057	-0.157568	-0.023750	0.080474	0.038074	0.026291	-0.009849	-0.075131	-0.005750	0.045774	0.028462	-0.018716	-0.060044	-0.039240	0.047120	0.076205	0.036551	0.045826	-0.039550	-0.204852	0.001809	0.112776	-0.064711	-0.054604	0.036942	0.039895	0.057956	0.009597	-0.014321	-0.080778	0.007761	0.084334	-0.038645	-0.056260	0.078282	0.004926	-0.092129	-0.021603	-0.065983	0.036276	0.076234	0.010735	0.054675	-0.053318	-0.036876	0.075309	-0.078761	-0.001200	0.095071	0.007154	-0.008862	-0.069120	-0.078338	0.062931	0.149623	-0.085764	-0.126484	0.068912	-0.049819	0.013418	0.127751	-0.094709	-0.044745	0.112964	0.024597	-0.019398	-0.051174	0.010941	0.028323	-0.051894	-0.045498	0.050334	0.056700	0.010831	-0.029683	-0.081905	-0.020921	0.052980	0.046162	-0.013420	-0.006693	-0.032780	0.038751	0.055144	-0.051405	-0.054234	-0.060851	0.106986	0.095996	-0.115156	-0.027095	0.014698	-0.099716	0.056878	0.065136	0.018920	0.060553	-0.143023	-0.004471	0.149396	-0.113253	-0.078295	0.021927	0.036342	0.079311	0.013333	0.018438	-0.064963	-0.144679	0.133419	-0.005159	-0.113945	0.193333	-0.053818	-0.077700	0.140605	-0.066499	-0.032376	-0.064707	0.002756	0.109673	-0.149075	0.029629	0.211635	-0.082283	-0.146873	0.001551	0.064450	0.031750	0.014282	-0.043520	-0.063721	0.027322	-0.047308	0.045814	0.051348	0.010661	0.025629	-0.128310	0.095018	0.096431	-0.122438	-0.093282	-0.012820	0.119416	-0.111163	0.016396	-0.057239	0.012065	0.001749	0.007481	
0.000000	0.035066	0.061680	-0.107382	0.077753	-0.091698	-0.007166	0.048075	0.016246	0.053814	0.078419	-0.002738	-0.086948	-0.051450	-0.007320	0.031698	-0.025019	-0.051187	-0.006383	0.035042	-0.039992	-0.057501	0.032008	0.056177	0.137849	0.040446	-0.232796	-0.053412	0.136872	-0.016603	-0.061244	-0.012646	0.086606	0.069706	-0.038483	-0.005027	-0.038981	-0.000095	0.047617	-0.100288	0.010629	0.068121	-0.003322	0.092533	-0.041272	-0.087209	0.043914	-0.042167	-0.007378	0.046827	0.015371	0.033808	-0.017264	-0.073914	-0.069467	0.044273	0.129656	-0.011976	-0.063371	0.001541	0.024821	0.019438	-0.050873	-0.035916	-0.023257	-0.026303	0.094120	0.040820	-0.034251	-0.006130	-0.009243	-0.035786	-0.072022	0.034499	0.119820	-0.017916	-0.027260	0.090511	-0.044013	-0.072513	-0.003416	-0.077173	0.043488	0.105206	-0.013386	0.021162	-0.029813	-0.024102	-0.023424	-0.088461	0.065801	0.054446	-0.063469	0.075420	0.047479	-0.063491	-0.116735	0.008915	0.212167	-0.057826	-0.212139	0.046619	0.122811	0.049269	0.022341	-0.115556	-0.089981	0.012294	0.091366	0.096718	-0.065316	-0.023269	0.044527	-0.030103	-0.038097	-0.014628	0.060364	-0.023356	-0.053381	0.002155	-0.014796	0.040279	0.039342	-0.081975	-0.004804	0.048851	-0.015268	0.055453	-0.014812	-0.027296	0.076899	-0.041282	-0.093035	0.031133	0.018184	0.041993	0.030156	-0.066216	0.033220	-0.028137	-0.033219	0.128676	0.013269	-0.026980	-0.006564	-0.104195	-0.027056	-0.005323	0.114600	0.169581	-0.158899	-0.110953	0.151891	-0.091801	-0.005372	0.095662	-0.157752	0.054797	0.036327	-0.043565	0.096673	-0.004309	-0.050024	-0.051714	0.109994	0.085766	-0.236524	-0.004325	0.130757	-0.029357	0.046364	0.018539	-0.086636	-0.045258	0.110484	0.029024	-0.081812	-0.041028	0.082369	-0.021002	-0.013378	0.067256	-0.066827	-0.030922	0.056468	0.015011	0.067150	0.004473	-0.067560	-0.056377	-0.020363	0.095746	0.060292	-0.078423	-0.025754	-0.003486	-0.130570	-0.012672	0.024768	0.107329	
0.000000	0.047399	-0.062332	0.021912	-0.033267	-0.091393	-0.044066	-0.059999	0.052253	0.018863	0.031968	0.037824	0.024318	-0.003517	0.026139	0.056696	0.000738	-0.022133	0.016601	-0.003509	-0.048112	-0.036434	-0.056080	0.001354	-0.027657	0.017532	0.113779	0.020644	-0.017320	0.006237	-0.031573	0.003080	0.027465	-0.031376	-0.095485	0.063694	0.100092	-0.090369	-0.043759	0.076650	-0.000722	-0.000505	0.018044	-0.063790	-0.170238	0.020186	0.266165	0.032476	-0.120744	0.002546	-0.128468	-0.037761	0.189794	-0.018592	-0.160573	0.053536	0.066628	-0.036358	0.118484	0.026710	-0.198133	0.042580	0.112673	-0.115427	-0.027320	0.070531	-0.033552	0.025898	0.095762	-0.065541	-0.147931	-0.061376	0.043146	0.063344	0.118063	0.037780	-0.068246	0.030997	-0.040911	-0.017772	0.029998	-0.072369	0.011682	0.034492	0.037805	-0.005440	-0.100298	0.026306	0.071188	0.011673	-0.026042	-0.044846	-0.021415	-0.001478	-0.000851	0.044471	0.051290	0.038560	-0.049533	-0.138396	0.035522	0.093671	0.035842	0.033869	-0.084934	-0.095932	0.065626	0.015892	-0.040769	0.062129	0.003665	-0.054186	0.001715	0.034530	-0.062379	-0.033994	0.082720	-0.022597	0.011159	0.051400	-0.124557	0.052811	0.094158	-0.119504	0.066614	-0.026746	-0.075889	0.111427	-0.072863	0.029249	0.090927	-0.031268	0.009156	-0.070240	-0.122831	0.048429	0.069973	0.108556	0.051802	-0.106378	-0.117231	0.023167	0.017630	0.026712	0.053418	0.019318	-0.007005	-0.100840	0.010911	-0.026782	0.023221	0.062021	-0.155087	0.078664	0.063389	-0.100771	0.127354	0.001029	-0.060009	-0.030833	-0.015932	0.021472	-0.089031	0.108647	0.085251	-0.070065	-0.004192	-0.107322	0.157655	0.036979	-0.176306	0.034260	0.020841	0.051461	0.012325	-0.079028	0.073195	-0.036651	-0.021907	0.068781	0.005565	0.029411	-0.068133	-0.114819	0.052476	0.085551	-0.032248	-0.011477	0.012233	-0.074312	0.039625	0.066508	-0.081856	-0.069945	-0.029122	0.057050	-0.085666	0.009703	-0.049208	0.010496	
